9,2355
14,2351
19,2352
24,2346
29,2345
34,2349
39,2351
44,2352
49,2350
54,2346
59,2353
64,2354
69,2350
74,2352
79,2351
84,2352
89,2347
94,2349
99,2350
104,2347
109,2347
114,2349
119,2352
124,2352
129,2350
134,2352
139,2349
144,2347
149,2349
154,2350
159,2350
164,2351
169,2350
174,2351
179,2351
184,2350
189,2350
194,2348
199,2348
204,2351
209,2347
214,2352
219,2347
224,2351
229,2351
234,2349
239,2347
244,2349
249,2350
254,2352
259,2347
264,2352
269,2352
274,2350
279,2345
284,2352
289,2347
294,2349
299,2352
304,2349
309,2352
314,2350
319,2347
324,2347
329,2349
334,2351
339,2349
344,2357
349,2347
354,2352
359,2352
364,2352
369,2351
374,2352
379,2347
384,2352
389,2350
394,2345
399,2350
404,2343
409,2347
414,2351
419,2351
424,2350
429,2349
434,2351
439,2351
444,2346
449,2346
454,2347
459,2351
464,2342
469,2352
474,2349
479,2346
484,2347
489,2347
494,2347
499,2350
504,2349
509,2352
514,2349
519,2348
524,2349
529,2347
534,2349
539,2346
544,2346
549,2352
554,2352
559,2352
564,2352
569,2351
574,2346
579,2349
584,2346
589,2350
594,2349
599,2349
604,2352
609,2347
614,2351
619,2349
624,2352
629,2352
634,2352
639,2343
644,2351
649,2350
654,2349
659,2350
664,2343
669,2351
674,2347
679,2346
684,2347
689,2352
694,2346
699,2349
704,2349
709,2352
714,2352
719,2347
724,2353
729,2350
734,2350
739,2347
744,2350
749,2346
754,2351
759,2349
764,2352
769,2349
774,2351
779,2349
784,2349
789,2349
794,2350
799,2352
804,2349
809,2351
814,2350
819,2350
824,2352
829,2352
834,2350
839,2352
844,2347
849,2346
854,2352
859,2345
864,2352
869,2347
874,2350
879,2350
884,2350
889,2346
894,2352
899,2348
904,2346
909,2346
914,2352
919,2349
924,2343
929,2348
934,2347
939,2350
944,2348
949,2351
954,2351
959,2352
964,2346
969,2352
974,2347
979,2349
984,2348
989,2350
994,2347
999,2349
1004,2350
1009,2351
1014,2349
1019,2346
1024,2352
1029,2348
1034,2349
1039,2350
1044,2352
1049,2352
1054,2351
1059,2352
1064,2347
1069,2348
1074,2349
1079,2352
1084,2347
1089,2353
1094,2350
1099,2352
1104,2345
1109,2352
1114,2349
1119,2352
1124,2347
1129,2347
1134,2353
1139,2350
1144,2351
1149,2347
1154,2349
1159,2350
1164,2345
1169,2347
1174,2346
1179,2350
1184,2349
1189,2351
1194,2352
1199,2349
1204,2343
1209,2347
1214,2347
1219,2349
1224,2346
1229,2350
1234,2347
1239,2351
1244,2349
1249,2351
1254,2349
1259,2352
1264,2347
1269,2350
1274,2349
1279,2351
1284,2346
1289,2352
1294,2348
1299,2352
1304,2347
1309,2352
1314,2350
1319,2351
1324,2346
1329,2349
1334,2349
1339,2349
1344,2348
1349,2349
1354,2347
1359,2352
1364,2347
1369,2351
1374,2349
1379,2347
1384,2349
1389,2351
1394,2349
1399,2350
1404,2351
1409,2352
1414,2351
1419,2348
1424,2349
1429,2350
1434,2351
1439,2351
1444,2349
1449,2351
1454,2349
1459,2352
1464,2346
1469,2352
1474,2347
1479,2353
1484,2347
1489,2351
1494,2347
1499,2353
1504,2349
1509,2352
1514,2347
1519,2352
1524,2348
1529,2350
1534,2347
1539,2349
1544,2352
1549,2348
1554,2352
1559,2352
1564,2349
1569,2350
1574,2347
1579,2352
1584,2347
1589,2352
1594,2348
1599,2352
1604,2348
1609,2351
1614,2346
1619,2352
1624,2349
1629,2352
1634,2350
1639,2346
1644,2348
1649,2349
1654,2347
1659,2345
1664,2350
1669,2347
1674,2352
1679,2352
1684,2349
1689,2347
1694,2339
1699,2348
1704,2349
1709,2350
1714,2352
1719,2348
1724,2350
1729,2343
1734,2348
1739,2347
1744,2347
1749,2349
1754,2347
1759,2352
1764,2348
1769,2350
1774,2347
1779,2349
1784,2351
1789,2349
1794,2352
1799,2350
1804,2352
1809,2345
1814,2349
1819,2350
1824,2350
1829,2351
1834,2350
1839,2354
1844,2345
1849,2351
1854,2350
1859,2352
1864,2346
1869,2352
1874,2347
1879,2349
1884,2345
1889,2351
1894,2349
1899,2347
1904,2352
1909,2350
1914,2351
1919,2349
1924,2352
1929,2350
1934,2351
1939,2346
1944,2352
