9,2351
14,2350
19,2349
24,2350
29,2351
34,2349
39,2351
44,2349
49,2349
54,2350
59,2349
64,2349
69,2351
74,2350
79,2349
84,2349
89,2352
94,2351
99,2351
104,2352
109,2352
114,2350
119,2346
124,2349
129,2348
134,2349
139,2351
144,2351
149,2351
154,2349
159,2347
164,2351
169,2351
174,2350
179,2351
184,2350
189,2351
194,2351
199,2350
204,2348
209,2349
214,2349
219,2351
224,2349
229,2350
234,2351
239,2352
244,2351
249,2351
254,2349
259,2352
264,2349
269,2350
274,2349
279,2352
284,2347
289,2350
294,2351
299,2350
304,2350
309,2351
314,2350
319,2351
324,2347
329,2349
334,2352
339,2350
344,2349
349,2350
354,2350
359,2351
364,2350
369,2350
374,2349
379,2350
384,2347
389,2350
394,2347
399,2345
404,2347
409,2350
414,2350
419,2350
424,2349
429,2350
434,2349
439,2350
444,2350
449,2350
454,2349
459,2350
464,2349
469,2350
474,2346
479,2347
484,2349
489,2351
494,2351
499,2349
504,2350
509,2347
514,2349
519,2349
524,2347
529,2349
534,2349
539,2350
544,2348
549,2348
554,2347
559,2351
564,2351
569,2349
574,2352
579,2349
584,2349
589,2351
594,2347
599,2347
604,2350
609,2349
614,2351
619,2349
624,2350
629,2352
634,2350
639,2350
644,2351
649,2351
654,2350
659,2349
664,2349
669,2349
674,2347
679,2349
684,2348
689,2347
694,2350
699,2348
704,2350
709,2349
714,2347
719,2349
724,2348
729,2351
734,2349
739,2348
744,2350
749,2349
754,2350
759,2352
764,2350
769,2349
774,2350
779,2351
784,2350
789,2350
794,2346
799,2349
804,2351
809,2349
814,2349
819,2349
824,2347
829,2351
834,2346
839,2349
844,2349
849,2352
854,2347
859,2350
864,2349
869,2349
874,2350
879,2349
884,2350
889,2350
894,2349
899,2349
904,2347
909,2350
914,2349
919,2347
924,2347
929,2351
934,2348
939,2351
944,2351
949,2351
954,2351
959,2351
964,2352
969,2352
974,2348
979,2352
984,2350
989,2348
994,2349
999,2349
1004,2347
1009,2350
1014,2352
1019,2347
1024,2347
1029,2349
1034,2351
1039,2348
1044,2352
1049,2347
1054,2351
1059,2349
1064,2348
1069,2346
1074,2343
1079,2351
1084,2347
1089,2348
1094,2348
1099,2349
1104,2347
1109,2350
1114,2349
1119,2351
1124,2346
1129,2349
1134,2351
1139,2352
1144,2346
1149,2351
1154,2350
1159,2347
1164,2348
1169,2347
