9,272
14,276
19,273
24,273
29,275
34,275
39,275
44,274
49,273
54,275
59,274
64,274
69,277
74,276
79,275
84,275
89,277
94,276
99,276
104,275
109,277
114,275
119,278
124,273
129,275
134,278
139,274
144,273
149,279
154,274
159,276
164,275
169,273
174,274
179,275
184,274
189,273
194,275
199,275
204,275
209,273
214,274
219,273
224,274
229,277
234,274
239,275
244,274
249,273
254,274
259,272
264,274
269,275
274,274
279,275
284,274
289,274
294,274
299,274
304,273
309,274
314,274
319,275
324,274
329,275
334,274
339,276
344,274
349,274
354,274
359,273
364,274
369,275
374,273
379,276
384,273
389,272
394,274
399,272
404,273
409,275
414,273
419,272
424,273
429,274
434,274
439,272
444,273
449,272
454,272
459,273
464,273
469,274
474,274
479,275
484,274
489,272
494,272
499,272
504,274
509,272
514,273
519,274
524,275
529,272
534,275
539,275
544,274
549,274
554,277
559,273
564,273
569,274
574,273
579,272
584,273
589,272
594,271
599,272
604,272
609,274
614,274
619,272
624,274
629,275
634,273
639,273
644,274
649,276
654,275
659,273
664,273
669,272
674,273
679,273
684,273
689,272
694,273
699,272
704,273
709,272
714,272
719,273
724,272
729,272
734,274
739,272
744,274
749,272
754,273
759,272
764,274
769,273
774,274
779,273
784,272
789,272
794,272
799,272
804,273
809,274
814,272
819,272
824,273
829,272
834,272
839,272
844,272
849,275
854,272
859,275
864,272
869,274
874,276
879,274
884,272
889,273
894,272
899,272
904,272
909,272
914,272
919,272
924,274
929,272
934,273
939,274
944,273
949,273
954,273
959,272
964,272
969,272
974,272
979,273
984,273
989,272
994,272
999,272
1004,273
1009,272
1014,272
1019,272
1024,272
1029,273
1034,273
1039,269
1044,272
1049,272
1054,272
1059,272
1064,277
1069,272
1074,263
1079,272
1084,272
1089,273
1094,272
1099,280
1104,272
1109,278
1114,273
1119,272
1124,267
1129,272
1134,267
1139,272
1144,272
1149,273
1154,273
1159,272
1164,279
1169,272
1174,270
1179,272
1184,272
1189,272
1194,268
1199,272
1204,270
1209,273
1214,272
1219,272
1224,272
1229,273
1234,272
1239,272
1244,272
1249,272
1254,271
1259,272
1264,271
1269,270
1274,274
1279,272
1284,272
1289,275
1294,272
1299,272
1304,272
1309,273
1314,272
1319,272
