9,2351
14,2352
19,2346
24,2346
29,2345
34,2345
39,2347
44,2347
49,2345
54,2349
59,2337
64,2350
69,2342
74,2346
79,2346
84,2343
89,2346
94,2347
99,2343
104,2346
109,2343
114,2347
119,2346
124,2347
129,2349
134,2346
139,2345
144,2346
149,2346
154,2350
159,2343
164,2351
169,2350
174,2347
179,2351
184,2343
189,2352
194,2351
199,2351
204,2351
209,2352
214,2348
219,2351
224,2352
229,2351
234,2352
239,2349
244,2349
249,2349
254,2346
259,2352
264,2347
269,2351
274,2346
279,2350
284,2349
289,2346
294,2346
299,2349
304,2343
309,2341
314,2343
319,2344
324,2347
329,2352
334,2365
339,2347
344,2350
349,2349
354,2347
359,2347
364,2346
369,2349
374,2347
379,2347
384,2343
389,2343
394,2345
399,2346
404,2343
409,2347
414,2349
419,2348
424,2347
429,2346
434,2348
439,2347
444,2347
449,2349
454,2343
459,2351
464,2345
469,2351
474,2351
479,2345
484,2352
489,2352
494,2349
499,2350
504,2351
509,2351
514,2350
519,2351
524,2352
529,2349
534,2352
539,2351
544,2350
549,2351
554,2352
559,2349
564,2350
569,2349
574,2352
579,2347
584,2348
589,2350
594,2349
599,2349
604,2344
609,2346
614,2351
619,2345
624,2346
629,2349
634,2347
639,2346
644,2343
649,2346
654,2345
659,2346
664,2349
669,2347
674,2345
679,2346
684,2345
689,2347
694,2348
699,2345
704,2349
709,2351
714,2349
719,2352
724,2349
729,2352
734,2351
739,2346
744,2352
749,2351
754,2350
759,2346
764,2352
769,2351
774,2350
779,2346
784,2349
789,2347
794,2348
799,2346
804,2349
809,2343
814,2346
819,2343
824,2350
829,2347
834,2345
839,2342
844,2346
849,2348
854,2346
859,2350
864,2348
869,2349
874,2347
879,2347
884,2346
889,2347
894,2350
899,2346
904,2349
909,2346
914,2345
919,2346
924,2348
929,2352
934,2352
939,2351
944,2351
949,2348
954,2346
959,2345
964,2348
969,2347
974,2351
979,2346
984,2349
989,2349
994,2346
999,2348
1004,2347
1009,2347
1014,2347
1019,2351
1024,2343
1029,2351
1034,2349
1039,2348
1044,2352
1049,2351
1054,2350
1059,2351
1064,2351
1069,2347
1074,2349
1079,2345
1084,2346
1089,2346
1094,2343
1099,2349
1104,2349
1109,2352
1114,2349
1119,2351
1124,2352
1129,2347
1134,2351
1139,2347
1144,2347
1149,2346
1154,2346
1159,2347
1164,2343
1169,2347
1174,2346
1179,2351
1184,2347
1189,2346
1194,2349
1199,2347
1204,2346
1209,2346
1214,2343
1219,2342
1224,2345
1229,2350
1234,2351
1239,2343
1244,2350
