9,2352
14,2347
19,2347
24,2347
29,2346
34,2347
39,2346
44,2343
49,2352
54,2352
59,2351
64,2352
69,2345
74,2351
79,2346
84,2346
89,2346
94,2345
99,2346
104,2345
109,2349
114,2347
119,2351
124,2352
129,2352
134,2352
139,2350
144,2351
149,2351
154,2350
159,2345
164,2349
169,2343
174,2345
179,2352
184,2347
189,2352
194,2352
199,2353
204,2351
209,2349
214,2351
219,2347
224,2348
229,2347
234,2347
239,2349
244,2346
249,2352
254,2354
259,2352
264,2350
269,2351
274,2352
279,2347
284,2347
289,2346
294,2347
299,2343
304,2343
309,2341
314,2343
319,2341
324,2350
329,2350
334,2352
339,2353
344,2351
349,2351
354,2351
359,2351
364,2350
369,2347
374,2347
379,2346
384,2342
389,2345
394,2346
399,2352
404,2351
409,2352
414,2352
419,2352
424,2347
429,2347
434,2347
439,2347
444,2346
449,2343
454,2349
459,2346
464,2345
469,2351
474,2348
479,2345
484,2352
489,2350
494,2350
499,2351
504,2350
509,2349
514,2349
519,2345
524,2346
529,2347
534,2348
539,2349
544,2352
549,2351
554,2349
559,2352
564,2349
569,2345
574,2343
579,2343
584,2352
589,2348
594,2350
599,2343
604,2352
609,2350
614,2351
619,2350
624,2351
629,2349
634,2347
639,2343
644,2343
649,2343
654,2351
659,2348
664,2351
669,2352
674,2349
679,2350
684,2349
689,2347
694,2349
699,2345
704,2347
709,2345
714,2345
719,2346
724,2350
729,2348
734,2350
739,2351
744,2347
749,2349
754,2349
759,2347
764,2347
769,2341
774,2347
779,2343
784,2350
789,2343
794,2352
799,2343
804,2349
809,2349
814,2351
819,2347
824,2346
829,2346
834,2350
839,2348
844,2349
849,2349
854,2349
859,2350
864,2343
869,2345
874,2343
879,2347
884,2348
889,2351
894,2350
899,2352
904,2350
909,2350
914,2345
919,2348
924,2345
929,2342
934,2345
939,2349
944,2346
949,2350
954,2349
959,2349
964,2345
969,2352
974,2346
979,2343
984,2347
989,2350
994,2349
999,2352
1004,2351
1009,2351
1014,2347
1019,2349
1024,2342
1029,2350
1034,2342
1039,2345
1044,2346
1049,2348
1054,2350
1059,2352
1064,2346
1069,2350
1074,2346
1079,2342
1084,2350
1089,2345
1094,2350
1099,2350
1104,2348
1109,2345
1114,2345
1119,2351
1124,2347
1129,2344
1134,2359
1139,2347
1144,2352
1149,2350
1154,2349
1159,2347
1164,2343
1169,2342
1174,2352
1179,2345
1184,2352
1189,2352
1194,2349
1199,2352
1204,2345
1209,2350
1214,2346
1219,2347
1224,2347
1229,2349
1234,2352
1239,2349
1244,2350
1249,2352
1254,2345
1259,2352
1264,2343
1269,2347
1274,2348
1279,2347
1284,2351
1289,2351
1294,2350
1299,2351
1304,2351
1309,2351
1314,2343
1319,2345
1324,2351
1329,2350
1334,2350
1339,2350
1344,2351
1349,2352
1354,2349
1359,2351
1364,2346
1369,2347
1374,2349
1379,2343
1384,2351
1389,2351
1394,2351
1399,2347
1404,2346
1409,2351
1414,2351
1419,2351
1424,2347
1429,2348
1434,2346
1439,2345
1444,2347
1449,2347
1454,2352
1459,2349
1464,2347
1469,2352
1474,2345
1479,2352
1484,2346
1489,2351
1494,2349
1499,2346
1504,2342
1509,2347
1514,2351
1519,2352
1524,2350
1529,2358
1534,2346
1539,2350
1544,2347
1549,2350
1554,2351
1559,2344
1564,2350
1569,2350
1574,2349
1579,2350
1584,2346
1589,2352
1594,2348
1599,2349
1604,2349
1609,2349
1614,2352
1619,2346
1624,2352
1629,2352
1634,2347
1639,2350
1644,2342
1649,2347
1654,2352
1659,2342
1664,2350
1669,2352
1674,2348
1679,2349
1684,2347
1689,2346
1694,2352
1699,2350
1704,2347
1709,2351
1714,2342
1719,2349
1724,2347
1729,2352
1734,2341
1739,2343
1744,2347
1749,2346
1754,2352
1759,2351
1764,2343
1769,2352
1774,2347
1779,2351
1784,2349
1789,2349
1794,2347
1799,2345
1804,2350
1809,2345
1814,2350
1819,2346
1824,2351
1829,2347
1834,2351
1839,2345
1844,2350
1849,2347
1854,2349
1859,2352
1864,2350
1869,2351
1874,2345
1879,2351
1884,2345
1889,2355
1894,2344
1899,2352
1904,2343
1909,2351
1914,2345
1919,2351
1924,2351
1929,2350
1934,2350
1939,2346
1944,2346
1949,2347
1954,2348
1959,2345
1964,2347
1969,2348
1974,2351
1979,2352
1984,2350
1989,2351
1994,2349
1999,2350
2004,2346
2009,2352
2014,2342
2019,2352
2024,2345
2029,2349
2034,2347
2039,2351
2044,2343
2049,2350
2054,2340
2059,2350
2064,2341
2069,2350
2074,2346
2079,2347
2084,2341
2089,2347
2094,2343
2099,2347
2104,2345
2109,2350
2114,2350
2119,2352
2124,2345
2129,2349
2134,2346
2139,2347
2144,2346
2149,2342
2154,2349
2159,2347
2164,2352
2169,2342
2174,2351
2179,2346
2184,2348
2189,2341
2194,2350
2199,2351
2204,2341
2209,2347
2214,2343
2219,2347
2224,2349
2229,2347
2234,2343
2239,2351
2244,2341
2249,2351
2254,2349
2259,2352
2264,2342
2269,2346
2274,2343
2279,2345
2284,2350
2289,2346
2294,2348
2299,2343
2304,2347
2309,2352
2314,2343
2319,2351
2324,2342
2329,2349
2334,2350
2339,2342
2344,2350
2349,2345
2354,2347
2359,2349
2364,2341
2369,2350
2374,2349
2379,2346
2384,2349
